2015-01-22T13:44:00.000000Z,1.15354,1.156155,1.152995,1.155825,294
2015-01-22T13:44:30.000000Z,1.15584,1.16398,1.155335,1.163,554
2015-01-22T13:45:00.000000Z,1.16304,1.16305,1.15785,1.1593,437
2015-01-22T13:45:30.000000Z,1.159295,1.16041,1.15767,1.158225,411
2015-01-22T13:46:00.000000Z,1.15835,1.158555,1.15671,1.1574,338
2015-01-22T13:46:30.000000Z,1.157395,1.15749,1.154195,1.156255,361
2015-01-22T13:47:00.000000Z,1.156295,1.157655,1.155775,1.15598,330
2015-01-22T13:47:30.000000Z,1.156015,1.157325,1.15563,1.1559,229
2015-01-22T13:48:00.000000Z,1.155865,1.156415,1.15485,1.15522,258
2015-01-22T13:48:30.000000Z,1.155225,1.156465,1.15517,1.15621,217
2015-01-22T13:49:00.000000Z,1.156205,1.15645,1.155245,1.155735,182
2015-01-22T13:49:30.000000Z,1.15574,1.155825,1.1549,1.155015,190
2015-01-22T13:50:00.000000Z,1.155025,1.15601,1.154735,1.15477,164
2015-01-22T13:50:30.000000Z,1.154755,1.154965,1.15385,1.154125,187
2015-01-22T13:51:00.000000Z,1.154045,1.154045,1.15237,1.152995,212
2015-01-22T13:51:30.000000Z,1.153025,1.15353,1.152345,1.153355,191
2015-01-22T13:52:00.000000Z,1.153385,1.154275,1.153345,1.15422,219
2015-01-22T13:52:30.000000Z,1.15423,1.15451,1.15399,1.154425,190
2015-01-22T13:53:00.000000Z,1.15443,1.155195,1.154195,1.154495,193
2015-01-22T13:53:30.000000Z,1.15448,1.155695,1.154455,1.15551,145
2015-01-22T13:54:00.000000Z,1.155505,1.157345,1.155505,1.15679,182
2015-01-22T13:54:30.000000Z,1.156795,1.15755,1.156755,1.15751,190
2015-01-22T13:55:00.000000Z,1.157515,1.157525,1.15566,1.15611,252
2015-01-22T13:55:30.000000Z,1.15621,1.15762,1.156075,1.15678,171
2015-01-22T13:56:00.000000Z,1.156715,1.157005,1.156085,1.156165,189
2015-01-22T13:56:30.000000Z,1.15616,1.15672,1.15592,1.15612,176
2015-01-22T13:57:00.000000Z,1.156105,1.15629,1.155145,1.155385,167
2015-01-22T13:57:30.000000Z,1.155395,1.1554,1.15461,1.154865,170
2015-01-22T13:58:00.000000Z,1.154865,1.15546,1.154735,1.155305,120
2015-01-22T13:58:30.000000Z,1.1553,1.15534,1.154945,1.15508,99
2015-01-22T13:59:00.000000Z,1.15508,1.15661,1.15508,1.15624,129
2015-01-22T13:59:30.000000Z,1.156165,1.15626,1.15577,1.15626,110
2015-01-22T14:00:00.000000Z,1.156315,1.15662,1.155895,1.15595,200
2015-01-22T14:00:30.000000Z,1.1559,1.1559,1.155095,1.155095,142
2015-01-22T14:01:00.000000Z,1.155095,1.155375,1.15488,1.15529,151
2015-01-22T14:01:30.000000Z,1.155285,1.155335,1.15495,1.155225,120
2015-01-22T14:02:00.000000Z,1.155185,1.155185,1.154615,1.154655,79
2015-01-22T14:02:30.000000Z,1.154635,1.15464,1.153675,1.153675,118
2015-01-22T14:03:00.000000Z,1.153665,1.153665,1.15262,1.15289,166
2015-01-22T14:03:30.000000Z,1.152915,1.15339,1.152545,1.15334,170
2015-01-22T14:04:00.000000Z,1.15334,1.153735,1.15297,1.15335,121
2015-01-22T14:04:30.000000Z,1.153295,1.15351,1.15318,1.1533,124
2015-01-22T14:05:00.000000Z,1.153295,1.153295,1.151985,1.15245,153
2015-01-22T14:05:30.000000Z,1.152495,1.15283,1.15176,1.152115,182
2015-01-22T14:06:00.000000Z,1.15217,1.153355,1.152135,1.15331,174
2015-01-22T14:06:30.000000Z,1.153295,1.1533,1.15284,1.152965,126
2015-01-22T14:07:00.000000Z,1.15297,1.152975,1.150855,1.150965,158
2015-01-22T14:07:30.000000Z,1.15099,1.151405,1.15069,1.15116,199
2015-01-22T14:08:00.000000Z,1.15118,1.151365,1.15077,1.150805,204
2015-01-22T14:08:30.000000Z,1.150775,1.150775,1.149465,1.14994,233
2015-01-22T14:09:00.000000Z,1.14996,1.15013,1.14885,1.149185,234
2015-01-22T14:09:30.000000Z,1.14919,1.1492,1.14827,1.148895,221
2015-01-22T14:10:00.000000Z,1.148895,1.149005,1.14831,1.14841,164
2015-01-22T14:10:30.000000Z,1.14839,1.149065,1.14809,1.14902,162
2015-01-22T14:11:00.000000Z,1.149025,1.149905,1.148915,1.148915,226
2015-01-22T14:11:30.000000Z,1.14892,1.149335,1.148485,1.14863,180
2015-01-22T14:12:00.000000Z,1.14863,1.14863,1.14807,1.148165,154
2015-01-22T14:12:30.000000Z,1.148125,1.14825,1.14773,1.147945,143
2015-01-22T14:13:00.000000Z,1.14793,1.148325,1.147505,1.1479,189
2015-01-22T14:13:30.000000Z,1.147925,1.14804,1.14735,1.14762,198
2015-01-22T14:14:00.000000Z,1.147625,1.14794,1.147325,1.14794,134
2015-01-22T14:14:30.000000Z,1.147985,1.1486,1.147775,1.148235,180
2015-01-22T14:15:00.000000Z,1.148195,1.14881,1.148135,1.14851,157
2015-01-22T14:15:30.000000Z,1.14852,1.148695,1.14814,1.14814,120
2015-01-22T14:16:00.000000Z,1.1481,1.1481,1.147245,1.14728,197
2015-01-22T14:16:30.000000Z,1.147285,1.147485,1.146935,1.146935,169
2015-01-22T14:17:00.000000Z,1.14689,1.14751,1.14664,1.14751,146
2015-01-22T14:17:30.000000Z,1.14752,1.147825,1.14739,1.147475,96
2015-01-22T14:18:00.000000Z,1.147495,1.147625,1.14728,1.14742,88
2015-01-22T14:18:30.000000Z,1.14741,1.14745,1.146645,1.14728,127
2015-01-22T14:19:00.000000Z,1.14727,1.14731,1.146865,1.14691,97
2015-01-22T14:19:30.000000Z,1.146865,1.14723,1.146505,1.147175,117
2015-01-22T14:20:00.000000Z,1.14713,1.14749,1.14703,1.14738,88
2015-01-22T14:20:30.000000Z,1.14739,1.14852,1.147275,1.14811,172
2015-01-22T14:21:00.000000Z,1.14806,1.14882,1.14776,1.148775,191
2015-01-22T14:21:30.000000Z,1.148825,1.14943,1.148825,1.14918,85
2015-01-22T14:22:00.000000Z,1.149135,1.14932,1.148765,1.148785,109
2015-01-22T14:22:30.000000Z,1.148795,1.149425,1.148795,1.14902,93
2015-01-22T14:23:00.000000Z,1.148975,1.149055,1.148535,1.148535,85
2015-01-22T14:23:30.000000Z,1.148485,1.148635,1.148305,1.148445,91
2015-01-22T14:24:00.000000Z,1.1484,1.1486,1.14812,1.14812,88
2015-01-22T14:24:30.000000Z,1.14808,1.148145,1.147675,1.147725,64
2015-01-22T14:25:00.000000Z,1.147685,1.148075,1.14732,1.14733,81
2015-01-22T14:25:30.000000Z,1.147285,1.14734,1.146775,1.14734,70
2015-01-22T14:26:00.000000Z,1.14739,1.14746,1.14673,1.146765,99
2015-01-22T14:26:30.000000Z,1.146795,1.147355,1.146795,1.147205,137
2015-01-22T14:27:00.000000Z,1.1472,1.14767,1.147115,1.147455,79
2015-01-22T14:27:30.000000Z,1.147455,1.148055,1.147455,1.148055,76
2015-01-22T14:28:00.000000Z,1.14806,1.148095,1.14768,1.148095,130
2015-01-22T14:28:30.000000Z,1.14809,1.148625,1.147955,1.148395,82
2015-01-22T14:29:00.000000Z,1.1484,1.148595,1.14812,1.14812,52
2015-01-22T14:29:30.000000Z,1.148075,1.14813,1.14759,1.14813,99
2015-01-22T14:30:00.000000Z,1.148175,1.148465,1.14761,1.14773,94
2015-01-22T14:30:30.000000Z,1.14772,1.14804,1.14772,1.147955,54
2015-01-22T14:31:00.000000Z,1.14794,1.14807,1.14741,1.14741,71
2015-01-22T14:31:30.000000Z,1.147365,1.14777,1.14723,1.147325,71
2015-01-22T14:32:00.000000Z,1.147285,1.14741,1.1471,1.147155,72
2015-01-22T14:32:30.000000Z,1.147155,1.14759,1.147065,1.14747,53
2015-01-22T14:33:00.000000Z,1.1475,1.147595,1.14708,1.14721,63
2015-01-22T14:33:30.000000Z,1.14724,1.14808,1.14724,1.14808,75
2015-01-22T14:34:00.000000Z,1.148115,1.14846,1.14811,1.14846,83
2015-01-22T14:34:30.000000Z,1.14846,1.148775,1.14834,1.14866,82
2015-01-22T14:35:00.000000Z,1.14862,1.14862,1.148165,1.1483,93
2015-01-22T14:35:30.000000Z,1.14829,1.14829,1.14774,1.14799,65
2015-01-22T14:36:00.000000Z,1.148005,1.148575,1.148005,1.1485,61
2015-01-22T14:36:30.000000Z,1.14849,1.148665,1.148225,1.148665,43
2015-01-22T14:37:00.000000Z,1.148675,1.14929,1.148665,1.14929,74
2015-01-22T14:37:30.000000Z,1.149335,1.14948,1.14933,1.149455,67
2015-01-22T14:38:00.000000Z,1.14945,1.150545,1.14924,1.15052,98
2015-01-22T14:38:30.000000Z,1.15049,1.15181,1.150105,1.151135,218
2015-01-22T14:39:00.000000Z,1.151095,1.15181,1.15065,1.15065,134
2015-01-22T14:39:30.000000Z,1.150605,1.15114,1.150095,1.15101,154
2015-01-22T14:40:00.000000Z,1.151005,1.151065,1.15031,1.15037,125
2015-01-22T14:40:30.000000Z,1.15041,1.151075,1.15041,1.150865,118
2015-01-22T14:41:00.000000Z,1.150915,1.151645,1.150915,1.15092,122
2015-01-22T14:41:30.000000Z,1.15093,1.15147,1.150905,1.15091,120
2015-01-22T14:42:00.000000Z,1.15096,1.151255,1.150225,1.150225,93
2015-01-22T14:42:30.000000Z,1.150175,1.150825,1.150015,1.15065,111
2015-01-22T14:43:00.000000Z,1.150645,1.150685,1.15004,1.15041,56
2015-01-22T14:43:30.000000Z,1.150395,1.150395,1.149915,1.150245,86
2015-01-22T14:44:00.000000Z,1.150285,1.15066,1.150175,1.15038,97
2015-01-22T14:44:30.000000Z,1.150345,1.15037,1.14995,1.149995,90
2015-01-22T14:45:00.000000Z,1.14995,1.15007,1.14964,1.149935,106
2015-01-22T14:45:30.000000Z,1.14993,1.15022,1.14978,1.150055,104
2015-01-22T14:46:00.000000Z,1.150015,1.150095,1.149855,1.15006,40
2015-01-22T14:46:30.000000Z,1.15005,1.150085,1.149895,1.149985,32
2015-01-22T14:47:00.000000Z,1.149985,1.15031,1.14992,1.1503,48
2015-01-22T14:47:30.000000Z,1.150285,1.150415,1.150005,1.150285,52
2015-01-22T14:48:00.000000Z,1.15029,1.15044,1.150075,1.1501,33
2015-01-22T14:48:30.000000Z,1.150135,1.150245,1.149575,1.149775,81
2015-01-22T14:49:00.000000Z,1.149775,1.149775,1.149305,1.14933,55
2015-01-22T14:49:30.000000Z,1.149295,1.149295,1.14788,1.148605,105
2015-01-22T14:50:00.000000Z,1.14861,1.14865,1.14815,1.14865,71
2015-01-22T14:50:30.000000Z,1.148645,1.148645,1.148375,1.14841,59
2015-01-22T14:51:00.000000Z,1.14838,1.14838,1.147145,1.147145,96
2015-01-22T14:51:30.000000Z,1.147115,1.14714,1.14626,1.147055,176
2015-01-22T14:52:00.000000Z,1.147095,1.147765,1.14707,1.14708,122
2015-01-22T14:52:30.000000Z,1.147035,1.147095,1.14666,1.14691,145
2015-01-22T14:53:00.000000Z,1.146905,1.146965,1.145555,1.14593,200
2015-01-22T14:53:30.000000Z,1.145915,1.147235,1.145915,1.147215,190
2015-01-22T14:54:00.000000Z,1.14726,1.14755,1.146915,1.147515,81
2015-01-22T14:54:30.000000Z,1.147495,1.147565,1.14655,1.146595,89
2015-01-22T14:55:00.000000Z,1.1466,1.14675,1.146135,1.14639,109
2015-01-22T14:55:30.000000Z,1.146385,1.146605,1.14616,1.146605,74
2015-01-22T14:56:00.000000Z,1.14665,1.14691,1.14559,1.145645,97
2015-01-22T14:56:30.000000Z,1.145655,1.1464,1.145585,1.146115,116
2015-01-22T14:57:00.000000Z,1.146155,1.146165,1.14528,1.145445,98
2015-01-22T14:57:30.000000Z,1.145415,1.14575,1.14532,1.14573,96
2015-01-22T14:58:00.000000Z,1.145725,1.146275,1.145685,1.145895,70
2015-01-22T14:58:30.000000Z,1.145845,1.146085,1.145825,1.146085,63
2015-01-22T14:59:00.000000Z,1.14608,1.146615,1.14607,1.14643,76
2015-01-22T14:59:30.000000Z,1.146475,1.146705,1.146315,1.14633,52
2015-01-22T15:00:00.000000Z,1.146285,1.14665,1.145945,1.14665,103
2015-01-22T15:00:30.000000Z,1.146695,1.147065,1.146695,1.146895,87
2015-01-22T15:01:00.000000Z,1.14693,1.1473,1.14691,1.14726,60
2015-01-22T15:01:30.000000Z,1.147235,1.147285,1.147015,1.147275,37
2015-01-22T15:02:00.000000Z,1.14727,1.14727,1.146795,1.14681,65
2015-01-22T15:02:30.000000Z,1.146775,1.1469,1.14607,1.14654,91
2015-01-22T15:03:00.000000Z,1.14658,1.146965,1.146525,1.146655,71
2015-01-22T15:03:30.000000Z,1.14667,1.146695,1.146235,1.146395,48
2015-01-22T15:04:00.000000Z,1.14638,1.147145,1.146355,1.1471,38
2015-01-22T15:04:30.000000Z,1.14708,1.14718,1.146765,1.147055,59
2015-01-22T15:05:00.000000Z,1.147005,1.14733,1.14682,1.147285,38
2015-01-22T15:05:30.000000Z,1.147285,1.14747,1.147145,1.147455,60
2015-01-22T15:06:00.000000Z,1.14745,1.147855,1.14745,1.1477,55
2015-01-22T15:06:30.000000Z,1.14772,1.14842,1.14772,1.148135,94
2015-01-22T15:07:00.000000Z,1.148125,1.14828,1.147655,1.14828,47
2015-01-22T15:07:30.000000Z,1.148325,1.14846,1.14774,1.147785,59
2015-01-22T15:08:00.000000Z,1.147835,1.14794,1.14768,1.147885,65
2015-01-22T15:08:30.000000Z,1.14789,1.149065,1.14789,1.14899,132
2015-01-22T15:09:00.000000Z,1.14897,1.149155,1.14886,1.14898,67
2015-01-22T15:09:30.000000Z,1.148935,1.148935,1.14857,1.148575,56
2015-01-22T15:10:00.000000Z,1.148545,1.14856,1.14814,1.14814,35
2015-01-22T15:10:30.000000Z,1.14811,1.14811,1.14787,1.147875,43
2015-01-22T15:11:00.000000Z,1.147845,1.147845,1.14754,1.147575,40
2015-01-22T15:11:30.000000Z,1.147585,1.147965,1.147585,1.14776,39
2015-01-22T15:12:00.000000Z,1.14776,1.14778,1.147465,1.147475,46
2015-01-22T15:12:30.000000Z,1.14747,1.14768,1.14714,1.147645,52
2015-01-22T15:13:00.000000Z,1.14769,1.148685,1.14769,1.148275,105
2015-01-22T15:13:30.000000Z,1.148245,1.14831,1.14734,1.147425,98
2015-01-22T15:14:00.000000Z,1.147465,1.14785,1.14729,1.147295,91
2015-01-22T15:14:30.000000Z,1.1473,1.147355,1.146335,1.146335,114
2015-01-22T15:15:00.000000Z,1.14635,1.14671,1.146305,1.146555,51
2015-01-22T15:15:30.000000Z,1.14656,1.14685,1.14618,1.14638,67
2015-01-22T15:16:00.000000Z,1.146365,1.14671,1.146325,1.14667,69
2015-01-22T15:16:30.000000Z,1.14669,1.146895,1.14638,1.14638,77
2015-01-22T15:17:00.000000Z,1.14639,1.146495,1.14587,1.14587,83
2015-01-22T15:17:30.000000Z,1.14587,1.146805,1.14587,1.14627,134
2015-01-22T15:18:00.000000Z,1.146225,1.1464,1.14599,1.1462,112
2015-01-22T15:18:30.000000Z,1.146165,1.14633,1.145955,1.146085,65
2015-01-22T15:19:00.000000Z,1.14605,1.146485,1.146005,1.14643,42
2015-01-22T15:19:30.000000Z,1.146385,1.147105,1.146355,1.14708,96
2015-01-22T15:20:00.000000Z,1.14709,1.1472,1.146905,1.14716,75
2015-01-22T15:20:30.000000Z,1.14716,1.14735,1.146975,1.147015,63
2015-01-22T15:21:00.000000Z,1.14697,1.14708,1.14638,1.14648,100
2015-01-22T15:21:30.000000Z,1.14652,1.14672,1.146425,1.146515,81
2015-01-22T15:22:00.000000Z,1.146545,1.14679,1.146375,1.146375,78
2015-01-22T15:22:30.000000Z,1.14638,1.14682,1.146285,1.146345,64
2015-01-22T15:23:00.000000Z,1.14631,1.146635,1.14618,1.14648,62
2015-01-22T15:23:30.000000Z,1.146475,1.14684,1.14637,1.146795,41
2015-01-22T15:24:00.000000Z,1.14676,1.14684,1.1462,1.1462,49
2015-01-22T15:24:30.000000Z,1.14616,1.14639,1.145975,1.146365,73
2015-01-22T15:25:00.000000Z,1.14636,1.14636,1.145565,1.14565,89
2015-01-22T15:25:30.000000Z,1.1456,1.145865,1.145485,1.145675,91
2015-01-22T15:26:00.000000Z,1.14572,1.145805,1.14415,1.145325,189
2015-01-22T15:26:30.000000Z,1.14532,1.14584,1.144945,1.14495,137
2015-01-22T15:27:00.000000Z,1.144955,1.14539,1.144795,1.145135,56
2015-01-22T15:27:30.000000Z,1.14515,1.145945,1.14515,1.145565,62
2015-01-22T15:28:00.000000Z,1.14557,1.14596,1.145345,1.145935,51
2015-01-22T15:28:30.000000Z,1.145905,1.14626,1.145535,1.14593,101
2015-01-22T15:29:00.000000Z,1.14593,1.14593,1.145315,1.145315,56
2015-01-22T15:29:30.000000Z,1.145315,1.145675,1.145215,1.145645,77
2015-01-22T15:30:00.000000Z,1.14569,1.146275,1.14567,1.14622,71
2015-01-22T15:30:30.000000Z,1.146265,1.146405,1.146165,1.146305,54
2015-01-22T15:31:00.000000Z,1.14627,1.146395,1.146235,1.146325,43
2015-01-22T15:31:30.000000Z,1.146365,1.146605,1.146265,1.146335,52
2015-01-22T15:32:00.000000Z,1.14627,1.14629,1.14586,1.146075,60
2015-01-22T15:32:30.000000Z,1.14611,1.14647,1.14611,1.146175,32
2015-01-22T15:33:00.000000Z,1.146205,1.14631,1.145865,1.145875,32
2015-01-22T15:33:30.000000Z,1.14588,1.145935,1.145255,1.14548,78
2015-01-22T15:34:00.000000Z,1.14545,1.14611,1.145025,1.145965,81
2015-01-22T15:34:30.000000Z,1.145995,1.146005,1.14577,1.14588,46
2015-01-22T15:35:00.000000Z,1.145845,1.146085,1.145675,1.145835,44
2015-01-22T15:35:30.000000Z,1.145865,1.145995,1.145775,1.14578,29
2015-01-22T15:36:00.000000Z,1.145745,1.145745,1.14518,1.14531,86
2015-01-22T15:36:30.000000Z,1.14535,1.14556,1.144705,1.145555,108
2015-01-22T15:37:00.000000Z,1.145585,1.14592,1.145585,1.14572,85
2015-01-22T15:37:30.000000Z,1.145725,1.145945,1.145445,1.145945,28
2015-01-22T15:38:00.000000Z,1.14594,1.14594,1.14541,1.145765,58
2015-01-22T15:38:30.000000Z,1.145755,1.146015,1.14558,1.14576,46
2015-01-22T15:39:00.000000Z,1.145715,1.14592,1.14562,1.14562,32
