2015-01-27T03:25:00.000000Z,1.51012,1.51012,1.509835,1.509835,7
2015-01-27T03:30:00.000000Z,1.50978,1.50979,1.50967,1.509715,14
2015-01-27T03:35:00.000000Z,1.509655,1.509655,1.50949,1.50949,9
2015-01-27T03:40:00.000000Z,1.509495,1.50968,1.509355,1.509665,23
2015-01-27T03:45:00.000000Z,1.50961,1.50967,1.50955,1.50967,15
2015-01-27T03:50:00.000000Z,1.50965,1.50972,1.509555,1.509585,19
2015-01-27T03:55:00.000000Z,1.509625,1.509625,1.50952,1.50952,5
2015-01-27T04:00:00.000000Z,1.509525,1.509755,1.509525,1.509645,20
2015-01-27T04:05:00.000000Z,1.509645,1.5102,1.509645,1.509785,82
2015-01-27T04:10:00.000000Z,1.50973,1.509895,1.50972,1.50978,9
2015-01-27T04:15:00.000000Z,1.50984,1.510025,1.50984,1.50994,20
2015-01-27T04:20:00.000000Z,1.50999,1.510195,1.509915,1.509925,21
2015-01-27T04:25:00.000000Z,1.50987,1.510105,1.50987,1.509955,14
2015-01-27T04:30:00.000000Z,1.509945,1.509955,1.509825,1.509825,7
2015-01-27T04:35:00.000000Z,1.50984,1.510325,1.50978,1.51027,22
2015-01-27T04:40:00.000000Z,1.510335,1.510785,1.510335,1.51055,45
2015-01-27T04:45:00.000000Z,1.51049,1.51049,1.510065,1.510065,22
2015-01-27T04:50:00.000000Z,1.51001,1.510045,1.50993,1.51,9
2015-01-27T04:55:00.000000Z,1.50994,1.50994,1.509695,1.509695,14
2015-01-27T05:00:00.000000Z,1.50975,1.50975,1.509735,1.509735,2
2015-01-27T05:05:00.000000Z,1.509795,1.51028,1.509795,1.51028,13
2015-01-27T05:10:00.000000Z,1.51022,1.51118,1.510185,1.51069,64
2015-01-27T05:15:00.000000Z,1.51069,1.51086,1.510425,1.510675,39
2015-01-27T05:20:00.000000Z,1.51066,1.510715,1.510105,1.510175,30
2015-01-27T05:25:00.000000Z,1.510235,1.510415,1.51015,1.51018,23
2015-01-27T05:30:00.000000Z,1.510235,1.51026,1.50993,1.510145,59
2015-01-27T05:35:00.000000Z,1.51016,1.51043,1.51016,1.510265,13
2015-01-27T05:40:00.000000Z,1.51032,1.510385,1.51015,1.51037,23
2015-01-27T05:45:00.000000Z,1.51043,1.51059,1.51043,1.510505,12
2015-01-27T05:50:00.000000Z,1.51045,1.51045,1.5101,1.510425,25
2015-01-27T05:55:00.000000Z,1.510485,1.5106,1.510485,1.510535,9
2015-01-27T06:00:00.000000Z,1.51048,1.51048,1.510175,1.510215,15
2015-01-27T06:05:00.000000Z,1.510165,1.51022,1.509895,1.50994,15
2015-01-27T06:10:00.000000Z,1.509945,1.51023,1.509945,1.51013,15
2015-01-27T06:15:00.000000Z,1.51007,1.51007,1.509485,1.50964,61
2015-01-27T06:20:00.000000Z,1.50963,1.50963,1.50945,1.50945,10
2015-01-27T06:25:00.000000Z,1.50951,1.509685,1.509,1.509275,66
2015-01-27T06:30:00.000000Z,1.50926,1.50926,1.50893,1.50905,78
2015-01-27T06:35:00.000000Z,1.508995,1.50938,1.508995,1.50938,16
2015-01-27T06:40:00.000000Z,1.509325,1.509685,1.509215,1.509665,53
2015-01-27T06:45:00.000000Z,1.509725,1.51106,1.50937,1.510925,177
2015-01-27T06:50:00.000000Z,1.510975,1.511565,1.510595,1.510855,83
2015-01-27T06:55:00.000000Z,1.51091,1.511225,1.51054,1.51074,120
2015-01-27T07:00:00.000000Z,1.51067,1.51085,1.50953,1.50953,138
2015-01-27T07:05:00.000000Z,1.509535,1.50966,1.509225,1.50935,43
2015-01-27T07:10:00.000000Z,1.509355,1.509695,1.509225,1.50945,45
2015-01-27T07:15:00.000000Z,1.509455,1.50952,1.508515,1.508715,96
2015-01-27T07:20:00.000000Z,1.508775,1.508875,1.50856,1.50868,15
2015-01-27T07:25:00.000000Z,1.508675,1.508925,1.50856,1.508825,33
