2015-01-22T10:05:00.000000Z,1.162285,1.162285,1.161815,1.16205,24
2015-01-22T10:06:00.000000Z,1.16204,1.16204,1.161815,1.162035,22
2015-01-22T10:07:00.000000Z,1.16207,1.162205,1.161905,1.16193,40
2015-01-22T10:08:00.000000Z,1.16193,1.16214,1.16193,1.162095,39
2015-01-22T10:09:00.000000Z,1.162125,1.162325,1.161915,1.161915,35
2015-01-22T10:10:00.000000Z,1.16192,1.162045,1.16185,1.16204,17
2015-01-22T10:11:00.000000Z,1.16203,1.16203,1.16173,1.16194,33
2015-01-22T10:12:00.000000Z,1.161935,1.16211,1.16179,1.16211,19
2015-01-22T10:13:00.000000Z,1.162145,1.162145,1.161975,1.161975,14
2015-01-22T10:14:00.000000Z,1.161975,1.16224,1.161975,1.16214,48
2015-01-22T10:15:00.000000Z,1.16215,1.16221,1.161965,1.16197,19
2015-01-22T10:16:00.000000Z,1.161995,1.162035,1.16194,1.161955,15
2015-01-22T10:17:00.000000Z,1.16192,1.16192,1.16164,1.16172,26
2015-01-22T10:18:00.000000Z,1.161735,1.16191,1.16165,1.16165,53
2015-01-22T10:19:00.000000Z,1.16162,1.161665,1.161545,1.1616,31
2015-01-22T10:20:00.000000Z,1.16156,1.16173,1.161555,1.161625,17
2015-01-22T10:21:00.000000Z,1.16159,1.16159,1.161415,1.16156,14
2015-01-22T10:22:00.000000Z,1.161595,1.161665,1.16124,1.16131,46
2015-01-22T10:23:00.000000Z,1.16131,1.161585,1.16131,1.16139,38
2015-01-22T10:24:00.000000Z,1.16141,1.161525,1.161315,1.161355,13
2015-01-22T10:25:00.000000Z,1.16131,1.16133,1.16073,1.16073,49
2015-01-22T10:26:00.000000Z,1.16076,1.161605,1.16068,1.161425,96
2015-01-22T10:27:00.000000Z,1.161425,1.16214,1.161325,1.16197,80
2015-01-22T10:28:00.000000Z,1.16197,1.162045,1.1618,1.16194,58
2015-01-22T10:29:00.000000Z,1.161905,1.16197,1.16151,1.161555,63
2015-01-22T10:30:00.000000Z,1.16152,1.161525,1.16128,1.16132,44
2015-01-22T10:31:00.000000Z,1.16129,1.16156,1.16127,1.161395,23
2015-01-22T10:32:00.000000Z,1.161355,1.16163,1.161325,1.161565,29
2015-01-22T10:33:00.000000Z,1.16156,1.16173,1.16152,1.16173,16
2015-01-22T10:34:00.000000Z,1.16176,1.16176,1.16152,1.16152,17
2015-01-22T10:35:00.000000Z,1.161535,1.161595,1.161435,1.161505,27
2015-01-22T10:36:00.000000Z,1.16154,1.16154,1.16148,1.16152,5
2015-01-22T10:37:00.000000Z,1.16155,1.161655,1.161525,1.161655,14
2015-01-22T10:38:00.000000Z,1.161625,1.161695,1.161565,1.161565,12
2015-01-22T10:39:00.000000Z,1.16153,1.16154,1.161415,1.161435,21
2015-01-22T10:40:00.000000Z,1.16144,1.161515,1.16142,1.16144,10
2015-01-22T10:41:00.000000Z,1.16147,1.16157,1.16147,1.16155,12
2015-01-22T10:42:00.000000Z,1.161585,1.161705,1.161585,1.161655,16
2015-01-22T10:43:00.000000Z,1.161645,1.162285,1.161645,1.16224,35
2015-01-22T10:44:00.000000Z,1.162245,1.162255,1.162035,1.16204,24
2015-01-22T10:45:00.000000Z,1.16205,1.162225,1.16199,1.16211,30
2015-01-22T10:46:00.000000Z,1.16208,1.1623,1.162025,1.1623,16
2015-01-22T10:47:00.000000Z,1.16234,1.162825,1.1623,1.162825,34
2015-01-22T10:48:00.000000Z,1.16286,1.16391,1.16285,1.163075,128
2015-01-22T10:49:00.000000Z,1.16308,1.1633,1.162665,1.162765,55
2015-01-22T10:50:00.000000Z,1.162755,1.16287,1.162665,1.16282,30
2015-01-22T10:51:00.000000Z,1.16282,1.16282,1.16259,1.16259,29
2015-01-22T10:52:00.000000Z,1.16255,1.16255,1.1623,1.1623,32
2015-01-22T10:53:00.000000Z,1.162295,1.162825,1.162295,1.162675,41
2015-01-22T10:54:00.000000Z,1.16268,1.1628,1.1626,1.16263,37
2015-01-22T10:55:00.000000Z,1.16264,1.162945,1.162605,1.162935,41
2015-01-22T10:56:00.000000Z,1.1629,1.162905,1.16254,1.16264,35
2015-01-22T10:57:00.000000Z,1.162635,1.162665,1.162295,1.162325,45
2015-01-22T10:58:00.000000Z,1.162335,1.162335,1.16225,1.16225,12
2015-01-22T10:59:00.000000Z,1.162255,1.162705,1.162255,1.1627,27
2015-01-22T11:00:00.000000Z,1.16269,1.16269,1.16213,1.16229,32
2015-01-22T11:01:00.000000Z,1.16232,1.162355,1.16228,1.1623,13
2015-01-22T11:02:00.000000Z,1.162305,1.162465,1.162235,1.162235,18
2015-01-22T11:03:00.000000Z,1.1622,1.16235,1.16219,1.16235,15
2015-01-22T11:04:00.000000Z,1.16234,1.16282,1.162235,1.16277,33
2015-01-22T11:05:00.000000Z,1.162735,1.162765,1.16271,1.162725,8
2015-01-22T11:06:00.000000Z,1.162745,1.16275,1.162195,1.162195,23
2015-01-22T11:07:00.000000Z,1.162195,1.162525,1.162195,1.16246,39
2015-01-22T11:08:00.000000Z,1.162425,1.16249,1.162305,1.162325,26
2015-01-22T11:09:00.000000Z,1.16236,1.16236,1.162135,1.162135,13
2015-01-22T11:10:00.000000Z,1.16214,1.16231,1.16214,1.16229,22
2015-01-22T11:11:00.000000Z,1.162315,1.162635,1.162315,1.162605,14
2015-01-22T11:12:00.000000Z,1.16264,1.162645,1.162595,1.16261,9
2015-01-22T11:13:00.000000Z,1.16258,1.16258,1.162285,1.162345,35
2015-01-22T11:14:00.000000Z,1.16233,1.162335,1.1622,1.162305,24
2015-01-22T11:15:00.000000Z,1.1623,1.162325,1.16226,1.16232,7
2015-01-22T11:16:00.000000Z,1.162355,1.162355,1.162245,1.162245,6
2015-01-22T11:17:00.000000Z,1.162245,1.16245,1.162245,1.1624,12
