2015-01-27T03:45:00.000000Z,178.4625,178.51,178.4625,178.5035,274
2015-01-27T03:50:00.000000Z,178.503,178.538,178.4005,178.4295,335
2015-01-27T03:55:00.000000Z,178.4275,178.459,178.374,178.459,350
2015-01-27T04:00:00.000000Z,178.4615,178.476,178.423,178.449,272
2015-01-27T04:05:00.000000Z,178.4475,178.4995,178.4135,178.4505,449
2015-01-27T04:10:00.000000Z,178.4505,178.4635,178.4095,178.462,197
2015-01-27T04:15:00.000000Z,178.467,178.485,178.364,178.4095,328
2015-01-27T04:20:00.000000Z,178.4075,178.5935,178.4075,178.5535,553
2015-01-27T04:25:00.000000Z,178.553,178.631,178.5425,178.5425,301
2015-01-27T04:30:00.000000Z,178.542,178.6035,178.532,178.566,311
2015-01-27T04:35:00.000000Z,178.5665,178.6105,178.534,178.594,331
2015-01-27T04:40:00.000000Z,178.594,178.685,178.583,178.658,280
2015-01-27T04:45:00.000000Z,178.652,178.745,178.6315,178.685,525
2015-01-27T04:50:00.000000Z,178.6795,178.701,178.6425,178.665,321
2015-01-27T04:55:00.000000Z,178.6665,178.7065,178.601,178.609,394
2015-01-27T05:00:00.000000Z,178.609,178.635,178.577,178.618,324
2015-01-27T05:05:00.000000Z,178.619,178.6805,178.6055,178.6805,282
2015-01-27T05:10:00.000000Z,178.6825,178.706,178.614,178.644,512
2015-01-27T05:15:00.000000Z,178.644,178.6955,178.6295,178.665,427
2015-01-27T05:20:00.000000Z,178.6655,178.674,178.5985,178.6405,450
2015-01-27T05:25:00.000000Z,178.646,178.674,178.587,178.587,393
2015-01-27T05:30:00.000000Z,178.585,178.5905,178.4595,178.545,495
2015-01-27T05:35:00.000000Z,178.545,178.5625,178.5125,178.527,330
2015-01-27T05:40:00.000000Z,178.5255,178.5645,178.504,178.544,253
2015-01-27T05:45:00.000000Z,178.5495,178.55,178.5,178.524,404
2015-01-27T05:50:00.000000Z,178.5255,178.589,178.493,178.5745,409
2015-01-27T05:55:00.000000Z,178.5735,178.6535,178.57,178.637,313
2015-01-27T06:00:00.000000Z,178.6365,178.6385,178.495,178.4995,398
2015-01-27T06:05:00.000000Z,178.4975,178.5405,178.4885,178.5405,295
2015-01-27T06:10:00.000000Z,178.54,178.5695,178.469,178.499,258
2015-01-27T06:15:00.000000Z,178.4995,178.574,178.4595,178.5165,443
2015-01-27T06:20:00.000000Z,178.516,178.5165,178.4785,178.4785,176
2015-01-27T06:25:00.000000Z,178.4785,178.481,178.4185,178.4335,424
2015-01-27T06:30:00.000000Z,178.434,178.449,178.3935,178.4095,481
2015-01-27T06:35:00.000000Z,178.41,178.474,178.405,178.4735,334
2015-01-27T06:40:00.000000Z,178.4735,178.4735,178.38,178.4205,426
2015-01-27T06:45:00.000000Z,178.421,178.454,178.2925,178.3865,1002
2015-01-27T06:50:00.000000Z,178.387,178.4615,178.3325,178.3795,766
2015-01-27T06:55:00.000000Z,178.38,178.409,178.162,178.1625,782
2015-01-27T07:00:00.000000Z,178.163,178.2035,178.0125,178.0375,1205
2015-01-27T07:05:00.000000Z,178.039,178.063,177.888,177.928,746
2015-01-27T07:10:00.000000Z,177.9275,178.07,177.913,178.0605,718
2015-01-27T07:15:00.000000Z,178.06,178.06,177.94,178.0155,678
2015-01-27T07:20:00.000000Z,178.017,178.0375,177.985,178.015,455
2015-01-27T07:25:00.000000Z,178.014,178.1715,177.9835,178.138,686
2015-01-27T07:30:00.000000Z,178.132,178.176,178.084,178.102,565
2015-01-27T07:35:00.000000Z,178.1025,178.103,177.926,177.934,684
2015-01-27T07:40:00.000000Z,177.9355,178.0755,177.934,178.0585,424
2015-01-27T07:45:00.000000Z,178.0545,178.129,178.0005,178.099,434
2015-01-27T07:50:00.000000Z,178.099,178.099,178.012,178.033,496
2015-01-27T07:55:00.000000Z,178.028,178.041,177.944,177.983,535
2015-01-27T08:00:00.000000Z,177.987,178.168,177.9775,178.1335,962
2015-01-27T08:05:00.000000Z,178.133,178.2865,178.0785,178.218,760
2015-01-27T08:10:00.000000Z,178.2175,178.26,178.0585,178.1495,1568
2015-01-27T08:15:00.000000Z,178.1545,178.198,178.063,178.0885,1236
2015-01-27T08:20:00.000000Z,178.088,178.218,178.075,178.2155,835
2015-01-27T08:25:00.000000Z,178.215,178.3385,178.178,178.336,951
2015-01-27T08:30:00.000000Z,178.337,178.392,178.3205,178.337,631
2015-01-27T08:35:00.000000Z,178.336,178.4725,178.2255,178.2295,1121
2015-01-27T08:40:00.000000Z,178.224,178.452,178.224,178.3305,1418
2015-01-27T08:45:00.000000Z,178.336,178.386,178.253,178.278,1269
2015-01-27T08:50:00.000000Z,178.2775,178.3975,178.198,178.334,1262
2015-01-27T08:55:00.000000Z,178.3345,178.516,178.298,178.445,1562
2015-01-27T09:00:00.000000Z,178.443,178.4715,178.3095,178.409,1404
2015-01-27T09:05:00.000000Z,178.41,178.4155,178.2685,178.29,1115
2015-01-27T09:10:00.000000Z,178.289,178.448,178.185,178.39,998
2015-01-27T09:15:00.000000Z,178.391,178.415,178.2735,178.334,1020
2015-01-27T09:20:00.000000Z,178.339,178.4335,178.305,178.4175,1087
2015-01-27T09:25:00.000000Z,178.416,178.465,178.2525,178.3605,1270
2015-01-27T09:30:00.000000Z,178.359,178.3595,177.95,178.0955,1904
2015-01-27T09:35:00.000000Z,178.096,178.1735,178.031,178.171,690
2015-01-27T09:40:00.000000Z,178.17,178.2815,178.1265,178.25,973
2015-01-27T09:45:00.000000Z,178.248,178.3695,178.246,178.2535,886
2015-01-27T09:50:00.000000Z,178.253,178.3045,178.1845,178.235,1039
2015-01-27T09:55:00.000000Z,178.2355,178.255,178.143,178.1995,750
2015-01-27T10:00:00.000000Z,178.19,178.2775,178.1685,178.237,648
2015-01-27T10:05:00.000000Z,178.237,178.2515,178.1765,178.1935,672
2015-01-27T10:10:00.000000Z,178.193,178.1995,178.0945,178.124,555
2015-01-27T10:15:00.000000Z,178.125,178.164,178.0815,178.147,602
2015-01-27T10:20:00.000000Z,178.148,178.179,178.0445,178.099,868
2015-01-27T10:25:00.000000Z,178.1,178.1285,177.912,177.9725,970
2015-01-27T10:30:00.000000Z,177.973,178.1075,177.951,178.0795,905
2015-01-27T10:35:00.000000Z,178.0795,178.11,178.0015,178.0545,677
2015-01-27T10:40:00.000000Z,178.0495,178.102,177.972,177.974,858
2015-01-27T10:45:00.000000Z,177.9695,178.0495,177.9695,178.035,781
2015-01-27T10:50:00.000000Z,178.0345,178.054,177.9705,178.049,727
2015-01-27T10:55:00.000000Z,178.0495,178.05,177.8765,177.877,656
2015-01-27T11:00:00.000000Z,177.8765,177.9875,177.849,177.8985,769
2015-01-27T11:05:00.000000Z,177.899,178.044,177.8665,178.0345,699
2015-01-27T11:10:00.000000Z,178.032,178.0675,177.998,178.0345,430
2015-01-27T11:15:00.000000Z,178.033,178.13,177.972,178.091,514
2015-01-27T11:20:00.000000Z,178.093,178.117,178.0525,178.0815,475
2015-01-27T11:25:00.000000Z,178.082,178.0935,178.0415,178.0595,405
2015-01-27T11:30:00.000000Z,178.0595,178.071,177.96,177.999,521
2015-01-27T11:35:00.000000Z,177.9995,178.0605,177.9685,178.0605,318
2015-01-27T11:40:00.000000Z,178.06,178.0605,177.935,177.9575,659
2015-01-27T11:45:00.000000Z,177.9585,177.9785,177.898,177.958,600
2015-01-27T11:50:00.000000Z,177.9585,177.975,177.876,177.907,485
